Frame,pacman_X,pacman_Y
RZ_4051421_17435.png,146,68
RZ_4051421_17436.png,146,68
RZ_4051421_17437.png,147,68
RZ_4051421_17438.png,147,68
RZ_4051421_17439.png,148,68
RZ_4051421_1744.png,74,164
RZ_4051421_17440.png,148,68
RZ_4051421_17441.png,149,68
RZ_4051421_17442.png,149,68
RZ_4051421_17443.png,150,68
RZ_4051421_17444.png,150,68
RZ_4051421_17445.png,151,68
RZ_4051421_17446.png,151,68
RZ_4051421_17447.png,152,68
RZ_4051421_17448.png,152,68
RZ_4051421_17449.png,153,68
RZ_4051421_1745.png,73,164
RZ_4051421_17450.png,153,68
RZ_4051421_17451.png,156,68
RZ_4051421_17452.png,156,68
RZ_4051421_17453.png,156,68
RZ_4051421_17454.png,156,68
RZ_4051421_17455.png,157,68
RZ_4051421_17456.png,157,68
RZ_4051421_1746.png,73,164
RZ_4051421_17461.png,2,68
RZ_4051421_17462.png,2,68
RZ_4051421_17463.png,4,68
RZ_4051421_17464.png,4,68
RZ_4051421_17465.png,5,68
RZ_4051421_17466.png,5,68
RZ_4051421_17467.png,8,68
RZ_4051421_17468.png,8,68
RZ_4051421_17469.png,9,68
RZ_4051421_1747.png,73,164
RZ_4051421_17470.png,9,68
RZ_4051421_17471.png,10,68
RZ_4051421_17472.png,10,68
RZ_4051421_17473.png,11,68
RZ_4051421_17474.png,11,68
RZ_4051421_17475.png,13,68
RZ_4051421_17476.png,13,68
RZ_4051421_17477.png,14,68
RZ_4051421_17478.png,14,68
RZ_4051421_17479.png,16,68
RZ_4051421_1748.png,73,164
RZ_4051421_17480.png,16,68
RZ_4051421_17481.png,17,68
RZ_4051421_17482.png,17,68
RZ_4051421_17483.png,18,66
RZ_4051421_17484.png,18,66
RZ_4051421_17485.png,18,64
RZ_4051421_17486.png,18,64
RZ_4051421_17487.png,18,62
RZ_4051421_17488.png,18,62
RZ_4051421_17489.png,18,60
RZ_4051421_1749.png,72,164
RZ_4051421_17490.png,18,60
RZ_4051421_17491.png,18,59
RZ_4051421_17492.png,18,59
RZ_4051421_17493.png,18,57
RZ_4051421_17494.png,18,57
RZ_4051421_17495.png,18,54
RZ_4051421_17496.png,18,54
RZ_4051421_17497.png,18,52
RZ_4051421_17498.png,18,52
RZ_4051421_17499.png,18,50
RZ_4051421_175.png,80,104
RZ_4051421_1750.png,72,164
RZ_4051421_17500.png,18,50
RZ_4051421_17501.png,18,48
RZ_4051421_17502.png,18,48
RZ_4051421_17503.png,18,46
RZ_4051421_17504.png,18,46
RZ_4051421_17505.png,18,44
RZ_4051421_17506.png,18,44
RZ_4051421_17507.png,18,43
RZ_4051421_17508.png,18,43
RZ_4051421_17509.png,18,41
RZ_4051421_1751.png,69,164
RZ_4051421_17510.png,18,41
RZ_4051421_17511.png,18,38
RZ_4051421_17512.png,18,38
RZ_4051421_17513.png,18,36
RZ_4051421_17514.png,18,36
RZ_4051421_17515.png,18,34
RZ_4051421_17516.png,18,34
RZ_4051421_17517.png,18,32
RZ_4051421_17518.png,18,32
RZ_4051421_17519.png,17,32
RZ_4051421_1752.png,69,164
RZ_4051421_17520.png,17,32
RZ_4051421_17521.png,16,32
RZ_4051421_17522.png,16,32
RZ_4051421_17523.png,16,32
RZ_4051421_17524.png,16,32
RZ_4051421_17525.png,15,32
RZ_4051421_17526.png,15,32
RZ_4051421_17527.png,12,32
RZ_4051421_17528.png,12,32
RZ_4051421_17529.png,11,32
RZ_4051421_1753.png,68,164
RZ_4051421_17530.png,11,32
RZ_4051421_17531.png,10,32
RZ_4051421_17532.png,10,32
RZ_4051421_17533.png,10,32
RZ_4051421_17534.png,10,32
RZ_4051421_17535.png,10,32
RZ_4051421_17536.png,10,32
RZ_4051421_17537.png,11,32
RZ_4051421_17538.png,11,32
RZ_4051421_17539.png,13,32
RZ_4051421_1754.png,68,164
RZ_4051421_17540.png,13,32
RZ_4051421_17541.png,14,32
RZ_4051421_17542.png,14,32
RZ_4051421_17543.png,16,32
RZ_4051421_17544.png,16,32
RZ_4051421_17545.png,17,32
RZ_4051421_17546.png,17,32
RZ_4051421_17547.png,18,34
RZ_4051421_17548.png,18,34
RZ_4051421_17549.png,18,36
RZ_4051421_1755.png,66,164
RZ_4051421_17550.png,18,36
RZ_4051421_17551.png,18,37
RZ_4051421_17552.png,18,37
RZ_4051421_17553.png,18,39
RZ_4051421_17554.png,18,39
RZ_4051421_17555.png,18,41
RZ_4051421_17556.png,18,41
RZ_4051421_17557.png,18,43
RZ_4051421_17558.png,18,43
RZ_4051421_17559.png,18,45
RZ_4051421_1756.png,66,164
RZ_4051421_17560.png,18,45
RZ_4051421_17561.png,18,47
RZ_4051421_17562.png,18,47
RZ_4051421_17563.png,18,50
RZ_4051421_17564.png,18,50
RZ_4051421_17565.png,18,52
RZ_4051421_17566.png,18,52
RZ_4051421_17567.png,18,53
RZ_4051421_17568.png,18,53
RZ_4051421_17569.png,18,55
RZ_4051421_1757.png,65,164
RZ_4051421_17570.png,18,55
RZ_4051421_17571.png,18,57
RZ_4051421_17572.png,18,57
RZ_4051421_17573.png,18,59
RZ_4051421_17574.png,18,59
RZ_4051421_17575.png,18,58
RZ_4051421_17576.png,18,58
RZ_4051421_17577.png,18,56
RZ_4051421_17578.png,18,56
RZ_4051421_17579.png,18,54
RZ_4051421_1758.png,65,164
RZ_4051421_17580.png,18,54
RZ_4051421_17581.png,18,52
RZ_4051421_17582.png,18,52
RZ_4051421_17583.png,18,50
RZ_4051421_17584.png,18,50
RZ_4051421_17585.png,18,48
RZ_4051421_17586.png,18,48
RZ_4051421_17587.png,18,47
RZ_4051421_17588.png,18,47
RZ_4051421_17589.png,18,45
RZ_4051421_1759.png,63,164
RZ_4051421_17590.png,18,45
RZ_4051421_17591.png,18,42
RZ_4051421_17592.png,18,42
RZ_4051421_17593.png,18,40
RZ_4051421_17594.png,18,40
RZ_4051421_17595.png,18,38
RZ_4051421_17596.png,18,38
RZ_4051421_17597.png,18,36
RZ_4051421_17598.png,18,36
RZ_4051421_17599.png,18,34
RZ_4051421_176.png,80,104
RZ_4051421_1760.png,63,164
RZ_4051421_17600.png,18,34
RZ_4051421_17601.png,18,32
RZ_4051421_17602.png,18,32
RZ_4051421_17603.png,17,32
RZ_4051421_17604.png,17,32
RZ_4051421_17605.png,16,32
RZ_4051421_17606.png,16,32
RZ_4051421_17607.png,13,32
RZ_4051421_17608.png,13,32
RZ_4051421_17609.png,12,32
RZ_4051421_1761.png,62,164
RZ_4051421_17610.png,12,32
RZ_4051421_17611.png,10,32
RZ_4051421_17612.png,10,32
RZ_4051421_17613.png,10,32
RZ_4051421_17614.png,10,32
RZ_4051421_17615.png,10,32
RZ_4051421_17616.png,10,32
RZ_4051421_17617.png,10,32
RZ_4051421_17618.png,10,32
RZ_4051421_17619.png,11,32
RZ_4051421_1762.png,62,164
RZ_4051421_17620.png,11,32
RZ_4051421_17621.png,11,32
RZ_4051421_17622.png,11,32
RZ_4051421_17623.png,10,32
RZ_4051421_17624.png,10,32
RZ_4051421_17625.png,10,32
RZ_4051421_17626.png,10,32
RZ_4051421_17627.png,10,32
RZ_4051421_17628.png,10,32
RZ_4051421_17629.png,10,32
RZ_4051421_1763.png,61,164
RZ_4051421_17630.png,10,32
RZ_4051421_17631.png,10,32
RZ_4051421_17632.png,10,32
RZ_4051421_17633.png,10,32
RZ_4051421_17634.png,10,32
RZ_4051421_17635.png,11,32
RZ_4051421_17636.png,11,32
RZ_4051421_17637.png,11,32
RZ_4051421_17638.png,11,32
RZ_4051421_17639.png,10,32
RZ_4051421_1764.png,61,164
RZ_4051421_17640.png,10,32
RZ_4051421_17641.png,10,32
RZ_4051421_17642.png,10,32
RZ_4051421_17643.png,10,32
RZ_4051421_17644.png,10,32
RZ_4051421_17645.png,10,32
RZ_4051421_17646.png,10,32
RZ_4051421_17647.png,10,32
RZ_4051421_17648.png,10,32
RZ_4051421_17649.png,10,32
RZ_4051421_1765.png,60,164
RZ_4051421_17650.png,10,32
RZ_4051421_17651.png,11,32
RZ_4051421_17652.png,11,32
RZ_4051421_17653.png,11,32
RZ_4051421_17654.png,11,32
RZ_4051421_17655.png,10,32
RZ_4051421_17656.png,10,32
RZ_4051421_17657.png,10,32
RZ_4051421_17658.png,10,32
RZ_4051421_17659.png,10,32
RZ_4051421_1766.png,60,164
RZ_4051421_17660.png,10,32
RZ_4051421_17661.png,10,32
RZ_4051421_17662.png,10,32
RZ_4051421_17663.png,10,32
RZ_4051421_17664.png,10,32
RZ_4051421_17665.png,10,32
RZ_4051421_17666.png,10,32
RZ_4051421_17667.png,11,32
RZ_4051421_17668.png,11,32
RZ_4051421_17669.png,11,32
RZ_4051421_1767.png,57,164
RZ_4051421_17670.png,11,32
RZ_4051421_17671.png,10,32
RZ_4051421_17672.png,10,32
RZ_4051421_17673.png,10,32
RZ_4051421_17674.png,10,32
RZ_4051421_17675.png,10,32
RZ_4051421_17676.png,10,32
RZ_4051421_17677.png,10,32
RZ_4051421_17678.png,10,32
RZ_4051421_17679.png,10,32
RZ_4051421_1768.png,57,164
RZ_4051421_17680.png,10,32
RZ_4051421_17681.png,10,32
RZ_4051421_17682.png,10,32
RZ_4051421_17683.png,11,32
RZ_4051421_17684.png,11,32
RZ_4051421_17685.png,11,32
RZ_4051421_17686.png,11,32
RZ_4051421_17687.png,10,32
RZ_4051421_17688.png,10,32
RZ_4051421_17689.png,10,32
RZ_4051421_1769.png,56,164
RZ_4051421_17690.png,10,32
RZ_4051421_17691.png,10,32
RZ_4051421_17692.png,10,32
RZ_4051421_17693.png,10,32
RZ_4051421_17694.png,10,32
RZ_4051421_17695.png,10,32
RZ_4051421_17696.png,10,32
RZ_4051421_17697.png,10,32
RZ_4051421_17698.png,10,32
RZ_4051421_17699.png,11,32
RZ_4051421_177.png,80,104
RZ_4051421_1770.png,56,164
RZ_4051421_17700.png,11,32
RZ_4051421_17701.png,11,32
RZ_4051421_17702.png,11,32
RZ_4051421_17703.png,10,32
RZ_4051421_17704.png,10,32
RZ_4051421_17705.png,10,32
RZ_4051421_17706.png,10,32
RZ_4051421_17707.png,10,32
RZ_4051421_17708.png,10,32
RZ_4051421_17709.png,10,32
RZ_4051421_1771.png,54,164
RZ_4051421_17710.png,10,32
RZ_4051421_17711.png,10,32
RZ_4051421_17712.png,10,32
RZ_4051421_17713.png,10,32
RZ_4051421_17714.png,10,32
RZ_4051421_17715.png,11,32
RZ_4051421_17716.png,11,32
RZ_4051421_17717.png,11,32
RZ_4051421_17718.png,11,32
RZ_4051421_17719.png,10,30
RZ_4051421_1772.png,54,164
RZ_4051421_17720.png,10,30
RZ_4051421_17721.png,10,28
RZ_4051421_17722.png,10,28
RZ_4051421_17723.png,10,26
RZ_4051421_17724.png,10,26
RZ_4051421_17725.png,10,24
RZ_4051421_17726.png,10,24
RZ_4051421_17727.png,10,22
RZ_4051421_17728.png,10,22
RZ_4051421_17729.png,10,20
RZ_4051421_1773.png,53,164
RZ_4051421_17730.png,10,20
RZ_4051421_17731.png,10,19
RZ_4051421_17732.png,10,19
RZ_4051421_17733.png,10,17
RZ_4051421_17734.png,10,17
RZ_4051421_17735.png,10,14
RZ_4051421_17736.png,10,14
RZ_4051421_17737.png,10,12
RZ_4051421_17738.png,10,12
RZ_4051421_17739.png,10,10
RZ_4051421_1774.png,53,164
RZ_4051421_17740.png,10,10
RZ_4051421_17741.png,10,8
RZ_4051421_17742.png,10,8
RZ_4051421_17743.png,10,8
RZ_4051421_17744.png,10,8
RZ_4051421_17745.png,11,8
RZ_4051421_17746.png,11,8
RZ_4051421_17747.png,12,8
RZ_4051421_17748.png,12,8
RZ_4051421_17749.png,13,8
RZ_4051421_1775.png,51,164
RZ_4051421_17750.png,13,8
RZ_4051421_17751.png,15,8
RZ_4051421_17752.png,15,8
RZ_4051421_17753.png,16,8
RZ_4051421_17754.png,16,8
RZ_4051421_17755.png,18,8
RZ_4051421_17756.png,18,8
RZ_4051421_17757.png,19,8
RZ_4051421_17758.png,19,8
RZ_4051421_17759.png,19,8
RZ_4051421_1776.png,51,164
RZ_4051421_17760.png,19,8
RZ_4051421_17761.png,20,8
RZ_4051421_17762.png,20,8
RZ_4051421_17763.png,22,8
RZ_4051421_17764.png,22,8
RZ_4051421_17765.png,23,8
RZ_4051421_17766.png,23,8
RZ_4051421_17767.png,24,8
RZ_4051421_17768.png,24,8
RZ_4051421_17769.png,25,8
RZ_4051421_1777.png,50,164
RZ_4051421_17770.png,25,8
RZ_4051421_17771.png,27,8
RZ_4051421_17772.png,27,8
RZ_4051421_17773.png,28,8
RZ_4051421_17774.png,28,8
RZ_4051421_17775.png,29,8
RZ_4051421_17776.png,29,8
RZ_4051421_17777.png,30,8
RZ_4051421_17778.png,30,8
RZ_4051421_17779.png,32,8
RZ_4051421_1778.png,50,164
RZ_4051421_17780.png,32,8
RZ_4051421_17781.png,33,8
RZ_4051421_17782.png,33,8
RZ_4051421_17783.png,34,8
RZ_4051421_17784.png,34,8
RZ_4051421_17785.png,35,8
RZ_4051421_17786.png,35,8
RZ_4051421_17787.png,37,8
RZ_4051421_17788.png,37,8
RZ_4051421_17789.png,38,8
RZ_4051421_1779.png,49,164
RZ_4051421_17790.png,38,8
RZ_4051421_17791.png,39,8
RZ_4051421_17792.png,39,8
RZ_4051421_17793.png,40,8
RZ_4051421_17794.png,40,8
RZ_4051421_17795.png,41,8
RZ_4051421_17796.png,41,8
RZ_4051421_17797.png,42,8
RZ_4051421_17798.png,42,8
RZ_4051421_17799.png,43,8
RZ_4051421_178.png,80,104
RZ_4051421_1780.png,49,164
RZ_4051421_17800.png,43,8
RZ_4051421_17801.png,44,8
RZ_4051421_17802.png,44,8
RZ_4051421_17803.png,47,8
RZ_4051421_17804.png,47,8
RZ_4051421_17805.png,48,8
RZ_4051421_17806.png,48,8
RZ_4051421_1781.png,48,164
RZ_4051421_1782.png,48,164
RZ_4051421_1783.png,45,164
RZ_4051421_1784.png,45,164
RZ_4051421_1785.png,44,164
RZ_4051421_1786.png,44,164
RZ_4051421_1787.png,42,164
RZ_4051421_1788.png,42,164
RZ_4051421_1789.png,41,164
RZ_4051421_179.png,81,104
RZ_4051421_1790.png,41,164
RZ_4051421_1791.png,39,164
RZ_4051421_1792.png,39,164
RZ_4051421_1793.png,38,164
RZ_4051421_1794.png,38,164
RZ_4051421_1795.png,37,164
RZ_4051421_1796.png,37,164
RZ_4051421_1797.png,36,164
RZ_4051421_1798.png,36,164
RZ_4051421_1799.png,34,163
RZ_4051421_18.png,80,104
RZ_4051421_180.png,81,104
RZ_4051421_1800.png,34,163
RZ_4051421_1801.png,34,161
RZ_4051421_1802.png,34,161
RZ_4051421_1803.png,34,159
RZ_4051421_1804.png,34,159
RZ_4051421_1805.png,34,157
RZ_4051421_1806.png,34,157
RZ_4051421_1807.png,34,155
RZ_4051421_1808.png,34,155
RZ_4051421_1809.png,34,153
RZ_4051421_181.png,81,104
RZ_4051421_1810.png,34,153
RZ_4051421_1811.png,34,152
RZ_4051421_1812.png,34,152
RZ_4051421_1813.png,34,150
RZ_4051421_1814.png,34,150
RZ_4051421_1815.png,34,147
RZ_4051421_1816.png,34,147
RZ_4051421_1817.png,34,145
RZ_4051421_1818.png,34,145
RZ_4051421_1819.png,34,142
RZ_4051421_182.png,81,104
RZ_4051421_1820.png,34,142
RZ_4051421_1821.png,34,141
RZ_4051421_1822.png,34,141
RZ_4051421_1823.png,34,139
RZ_4051421_1824.png,34,139
RZ_4051421_1825.png,34,137
RZ_4051421_1826.png,34,137
RZ_4051421_1827.png,34,136
RZ_4051421_1828.png,34,136
RZ_4051421_1829.png,34,134
RZ_4051421_183.png,80,104
RZ_4051421_1830.png,34,134
RZ_4051421_1831.png,34,131
RZ_4051421_1832.png,34,131
RZ_4051421_1833.png,34,129
RZ_4051421_1834.png,34,129
RZ_4051421_1835.png,34,127
RZ_4051421_1836.png,34,127
RZ_4051421_1837.png,34,125
RZ_4051421_1838.png,34,125
RZ_4051421_1839.png,34,123
RZ_4051421_184.png,80,104
RZ_4051421_1840.png,34,123
RZ_4051421_1841.png,34,121
RZ_4051421_1842.png,34,121
RZ_4051421_1843.png,34,119
RZ_4051421_1845.png,34,118
RZ_4051421_1847.png,34,115
RZ_4051421_1849.png,34,113
RZ_4051421_185.png,80,104
RZ_4051421_1851.png,34,112
RZ_4051421_1853.png,34,110
RZ_4051421_1855.png,34,109
RZ_4051421_1857.png,34,107
RZ_4051421_1859.png,34,106
RZ_4051421_186.png,80,104
RZ_4051421_1861.png,34,104
RZ_4051421_1863.png,35,104
RZ_4051421_1865.png,36,104
RZ_4051421_1867.png,38,104
RZ_4051421_1869.png,39,104
RZ_4051421_187.png,80,104
RZ_4051421_1871.png,40,104
RZ_4051421_1873.png,41,104
RZ_4051421_1875.png,42,104
RZ_4051421_1877.png,43,104
RZ_4051421_1879.png,44,104
RZ_4051421_188.png,80,104
RZ_4051421_1881.png,45,104
RZ_4051421_1883.png,48,104
RZ_4051421_1885.png,49,104
RZ_4051421_1887.png,50,104
RZ_4051421_1889.png,51,104
RZ_4051421_189.png,80,104
RZ_4051421_1891.png,53,104
RZ_4051421_1893.png,54,104
RZ_4051421_1895.png,56,104
RZ_4051421_1897.png,56,104
RZ_4051421_1899.png,54,104
RZ_4051421_19.png,81,104
RZ_4051421_190.png,80,104
RZ_4051421_1901.png,53,104
RZ_4051421_1903.png,51,104
RZ_4051421_1905.png,50,104
RZ_4051421_1907.png,49,104
RZ_4051421_1909.png,48,104
RZ_4051421_191.png,80,104
RZ_4051421_1911.png,45,104
RZ_4051421_1913.png,44,104
RZ_4051421_1915.png,42,104
RZ_4051421_1917.png,41,104
RZ_4051421_1919.png,39,104
RZ_4051421_192.png,80,104
RZ_4051421_1921.png,38,104
RZ_4051421_1923.png,37,104
RZ_4051421_1925.png,36,104
RZ_4051421_1927.png,34,104
RZ_4051421_1928.png,34,104
RZ_4051421_1929.png,34,106
RZ_4051421_193.png,80,104
RZ_4051421_1930.png,34,106
RZ_4051421_1931.png,34,109
RZ_4051421_1932.png,34,109
RZ_4051421_1933.png,34,111
RZ_4051421_1934.png,34,111
RZ_4051421_1935.png,34,112
RZ_4051421_1936.png,34,112
RZ_4051421_1937.png,34,114
RZ_4051421_1938.png,34,114
RZ_4051421_1939.png,34,116
RZ_4051421_194.png,80,104
RZ_4051421_1940.png,34,116
RZ_4051421_1941.png,34,118
RZ_4051421_1942.png,34,118
RZ_4051421_1943.png,34,120
RZ_4051421_1944.png,34,120
RZ_4051421_1945.png,34,122
RZ_4051421_1946.png,34,122
RZ_4051421_1947.png,34,125
RZ_4051421_1948.png,34,125
RZ_4051421_1949.png,34,127
RZ_4051421_195.png,81,104
RZ_4051421_1950.png,34,127
RZ_4051421_1951.png,33,128
RZ_4051421_1952.png,33,128
RZ_4051421_1953.png,32,128
RZ_4051421_1954.png,32,128
RZ_4051421_1955.png,31,128
RZ_4051421_1956.png,31,128
RZ_4051421_1957.png,30,128
RZ_4051421_1958.png,30,128
RZ_4051421_1959.png,27,128
RZ_4051421_196.png,81,104
RZ_4051421_1960.png,27,128
RZ_4051421_1961.png,26,128
RZ_4051421_1962.png,26,128
RZ_4051421_1963.png,24,128
RZ_4051421_1964.png,24,128
RZ_4051421_1965.png,23,128
RZ_4051421_1966.png,23,128
RZ_4051421_1967.png,21,128
RZ_4051421_1968.png,21,128
RZ_4051421_1969.png,20,128
RZ_4051421_197.png,81,104
RZ_4051421_1970.png,20,128
RZ_4051421_1971.png,19,128
RZ_4051421_1972.png,19,128
RZ_4051421_1973.png,18,128
RZ_4051421_1974.png,18,128
RZ_4051421_1975.png,15,128
RZ_4051421_1976.png,15,128
RZ_4051421_1977.png,14,128
RZ_4051421_1978.png,14,128
RZ_4051421_1979.png,12,128
RZ_4051421_198.png,81,104
RZ_4051421_1980.png,12,128
RZ_4051421_1981.png,11,128
RZ_4051421_1982.png,11,128
RZ_4051421_1983.png,10,128
RZ_4051421_1984.png,10,128
RZ_4051421_1985.png,10,129
RZ_4051421_1986.png,10,129
RZ_4051421_1987.png,10,130
RZ_4051421_1988.png,10,130
RZ_4051421_1989.png,10,132
RZ_4051421_199.png,80,104
RZ_4051421_1990.png,10,132
RZ_4051421_1991.png,10,134
RZ_4051421_1992.png,10,134
RZ_4051421_1993.png,10,136
RZ_4051421_1994.png,10,136
RZ_4051421_1995.png,10,138
RZ_4051421_1996.png,10,138
RZ_4051421_1997.png,10,140
RZ_4051421_1998.png,10,140
RZ_4051421_1999.png,10,140
RZ_4051421_2.png,80,104
RZ_4051421_20.png,81,104
RZ_4051421_200.png,80,104
RZ_4051421_2000.png,10,140
RZ_4051421_2001.png,10,142
RZ_4051421_2002.png,10,142
RZ_4051421_2003.png,10,144
RZ_4051421_2004.png,10,144
RZ_4051421_2005.png,10,146
RZ_4051421_2006.png,10,146
RZ_4051421_2007.png,10,148
RZ_4051421_2008.png,10,148
RZ_4051421_2009.png,10,150
RZ_4051421_201.png,80,104
RZ_4051421_2010.png,10,150
RZ_4051421_2011.png,10,153
RZ_4051421_2012.png,10,153
RZ_4051421_2013.png,10,154
RZ_4051421_2014.png,10,154
RZ_4051421_2015.png,10,156
RZ_4051421_2016.png,10,156
RZ_4051421_2017.png,10,158
RZ_4051421_2018.png,10,158
RZ_4051421_2019.png,10,160
RZ_4051421_202.png,80,104
RZ_4051421_2020.png,10,160
RZ_4051421_2021.png,10,162
RZ_4051421_2022.png,10,162
RZ_4051421_2023.png,10,163
RZ_4051421_2024.png,10,163
RZ_4051421_2025.png,10,163
RZ_4051421_2026.png,10,163
RZ_4051421_2027.png,11,164
RZ_4051421_2028.png,11,164
RZ_4051421_2029.png,12,164
RZ_4051421_203.png,80,104
RZ_4051421_2030.png,12,164
RZ_4051421_2031.png,13,164
RZ_4051421_2032.png,13,164
RZ_4051421_2033.png,14,164
RZ_4051421_2034.png,14,164
RZ_4051421_2035.png,16,164
RZ_4051421_2036.png,16,164
RZ_4051421_2037.png,17,164
RZ_4051421_2038.png,17,164
RZ_4051421_2039.png,18,164
RZ_4051421_204.png,80,104
RZ_4051421_2040.png,18,164
RZ_4051421_2041.png,19,164
RZ_4051421_2042.png,19,164
RZ_4051421_2043.png,21,164
RZ_4051421_2044.png,21,164
RZ_4051421_2045.png,22,164
RZ_4051421_2046.png,22,164
RZ_4051421_2047.png,23,164
RZ_4051421_2048.png,23,164
RZ_4051421_2049.png,24,164
RZ_4051421_205.png,80,104
RZ_4051421_2050.png,24,164
RZ_4051421_2051.png,25,164
RZ_4051421_2052.png,25,164
RZ_4051421_2053.png,26,164
RZ_4051421_2054.png,26,164
RZ_4051421_2055.png,27,164
RZ_4051421_2056.png,27,164
RZ_4051421_2057.png,28,164
RZ_4051421_2058.png,28,164
RZ_4051421_2059.png,31,164
RZ_4051421_206.png,80,104
RZ_4051421_2060.png,31,164
RZ_4051421_2061.png,32,164
RZ_4051421_2062.png,32,164
RZ_4051421_2063.png,33,164
RZ_4051421_2064.png,33,164
RZ_4051421_2065.png,34,162
RZ_4051421_2066.png,34,162
RZ_4051421_2067.png,34,161
RZ_4051421_2068.png,34,161
RZ_4051421_2069.png,34,159
RZ_4051421_207.png,80,104
RZ_4051421_2070.png,34,159
RZ_4051421_2071.png,34,156
RZ_4051421_2072.png,34,156
RZ_4051421_2073.png,34,154
RZ_4051421_2074.png,34,154
RZ_4051421_2075.png,34,152
RZ_4051421_2076.png,34,152
RZ_4051421_2077.png,34,150
RZ_4051421_2078.png,34,150
RZ_4051421_2079.png,34,148
RZ_4051421_208.png,80,104
RZ_4051421_2080.png,34,148
RZ_4051421_2081.png,34,146
RZ_4051421_2082.png,34,146
RZ_4051421_2083.png,34,145
RZ_4051421_2084.png,34,145
RZ_4051421_2085.png,34,143
RZ_4051421_2086.png,34,143
RZ_4051421_2087.png,34,140
RZ_4051421_2088.png,34,140
RZ_4051421_2089.png,34,138
RZ_4051421_209.png,80,104
RZ_4051421_2090.png,34,138
RZ_4051421_2091.png,34,136
RZ_4051421_2092.png,34,136
RZ_4051421_2093.png,34,134
RZ_4051421_2094.png,34,134
RZ_4051421_2095.png,34,132
RZ_4051421_2096.png,34,132
RZ_4051421_2097.png,34,130
RZ_4051421_2098.png,34,130
RZ_4051421_2099.png,34,129
RZ_4051421_21.png,81,104
RZ_4051421_210.png,80,104
RZ_4051421_2100.png,34,129
RZ_4051421_2101.png,34,127
RZ_4051421_2102.png,34,127
RZ_4051421_2103.png,34,124
RZ_4051421_2104.png,34,124
RZ_4051421_2105.png,34,122
RZ_4051421_2106.png,34,122
RZ_4051421_2107.png,34,120
RZ_4051421_2108.png,34,120
RZ_4051421_2109.png,34,118
RZ_4051421_211.png,81,104
RZ_4051421_2110.png,34,118
RZ_4051421_2111.png,34,116
RZ_4051421_2112.png,34,116
RZ_4051421_2113.png,34,114
RZ_4051421_2114.png,34,114
RZ_4051421_2115.png,34,113
RZ_4051421_2116.png,34,113
RZ_4051421_2117.png,34,111
RZ_4051421_2118.png,34,111
RZ_4051421_2119.png,34,108
RZ_4051421_212.png,81,104
RZ_4051421_2120.png,34,108
RZ_4051421_2121.png,34,106
RZ_4051421_2122.png,34,106
RZ_4051421_2123.png,34,104
RZ_4051421_2124.png,34,104
RZ_4051421_2125.png,35,104
RZ_4051421_2126.png,35,104
RZ_4051421_2127.png,36,104
RZ_4051421_2128.png,36,104
RZ_4051421_2129.png,36,104
RZ_4051421_213.png,81,104
RZ_4051421_2130.png,36,104
RZ_4051421_2131.png,36,104
RZ_4051421_2132.png,36,104
RZ_4051421_2133.png,36,104
RZ_4051421_2134.png,36,104
RZ_4051421_2135.png,36,104
RZ_4051421_2136.png,36,104
RZ_4051421_2137.png,36,104
RZ_4051421_2138.png,36,104
RZ_4051421_2139.png,37,104
RZ_4051421_214.png,81,104
RZ_4051421_2140.png,37,104
RZ_4051421_2141.png,37,104
RZ_4051421_2142.png,37,104
RZ_4051421_2143.png,36,104
RZ_4051421_2144.png,36,104
RZ_4051421_2145.png,36,104
RZ_4051421_2146.png,36,104
RZ_4051421_2147.png,38,104
RZ_4051421_2148.png,38,104
RZ_4051421_2149.png,39,104
RZ_4051421_215.png,80,104
RZ_4051421_2150.png,39,104
RZ_4051421_2151.png,41,104
RZ_4051421_2152.png,41,104
RZ_4051421_2153.png,42,104
RZ_4051421_2154.png,42,104
RZ_4051421_2155.png,45,104
RZ_4051421_2156.png,45,104
RZ_4051421_2157.png,46,104
RZ_4051421_2158.png,46,104
RZ_4051421_2159.png,47,104
RZ_4051421_216.png,80,104
RZ_4051421_2160.png,47,104
RZ_4051421_2161.png,48,104
RZ_4051421_2162.png,48,104
RZ_4051421_2163.png,50,104
RZ_4051421_2164.png,50,104
RZ_4051421_2165.png,51,104
RZ_4051421_2166.png,51,104
RZ_4051421_2167.png,51,104
RZ_4051421_2168.png,51,104
RZ_4051421_2169.png,51,104
RZ_4051421_217.png,80,104
RZ_4051421_2170.png,51,104
RZ_4051421_2171.png,52,104
RZ_4051421_2172.png,52,104
RZ_4051421_2173.png,52,104
RZ_4051421_2174.png,52,104
RZ_4051421_2175.png,51,104
RZ_4051421_2176.png,51,104
RZ_4051421_2177.png,51,104
RZ_4051421_2178.png,51,104
RZ_4051421_2179.png,51,104
RZ_4051421_218.png,80,104
RZ_4051421_2180.png,51,104
RZ_4051421_2181.png,51,104
RZ_4051421_2182.png,51,104
RZ_4051421_2183.png,51,104
RZ_4051421_2184.png,51,104
RZ_4051421_2185.png,51,104
RZ_4051421_2186.png,51,104
RZ_4051421_2187.png,54,104
RZ_4051421_2188.png,54,104
RZ_4051421_2189.png,55,104
RZ_4051421_219.png,80,104
RZ_4051421_2190.png,55,104
RZ_4051421_2191.png,56,104
RZ_4051421_2192.png,56,104
